retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1029449130828091392,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,LongerThanMost,1011328982002819072,"I am long lithium. I believe the EV revolution is guaranteed and only in its infancy. An index I follow is $LIT. Been on downtrend for awhile but looks like a bottom might’ve been made. 
Also watching $LAC here at $4. It’s looking like a possible retest of $4.20 before the close",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/LongerThanMost/status/1029449130828091392,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029448113860292610,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,anyatrades,389474167,"🤠TOP 10 movers today:
$TIS 
$THST
$LEVB
$HYRE
$LAC
$MXWL
$XERS
$TAOP
$TPR
$SVT",false,false,0,0,4,0,['false'],0.0,0,['false'],https://twitter.com/anyatrades/status/1029448113860292610,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029445601203838977,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,RodneyHooper13,964063412711018496,"@LithiumReality My maths is different?
C/O nameplate prod - 25,000tpa $LAC 62.5% so eff = 15,625tpa
15,625tpa x $5k margin = $78.13m
EV / EBITDA 11x = $859.37m 2022
12% disc - 2018 PV = $546.15m
Mkt cap $410m but debt $315m fully drawn so EV = $725m
Assuming $8k is low and 12% discount is harsh",975418801205497857,LithiumReality,0,1,1,1,['false'],0.0,0,['false'],https://twitter.com/RodneyHooper13/status/1029445601203838977,false,LithiumReality,false,false,false,false,false
2022-08-16 16:02:00.806324,1029430677111025666,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,LithiumReality,975418801205497857,"Some math using public info and a little estimation regarding $LAC and their new % ownership in Cauchari. Thacker value not included. Note - I used the bears ridiculously low, IMO, price/ton as a worse case. Not a recommendation. DYOR. Congrats to #LithiumAmericas and #Ganfeng. https://t.co/0MRroRe7or",false,false,0,2,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DklEe3XXsAA47qg.jpg'],https://twitter.com/LithiumReality/status/1029430677111025666,LithiumAmericas;Ganfeng,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029428623009349635,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,Greg5thTrad,2920726547,#Energy / #Materials - Top 5 Gainers / Losers as of 2:0... $LAC $PEIX $UUUU $PVG $MCF $CVIA $GFI $SNES $NOG $SES https://t.co/QfQc6a6U6m,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Greg5thTrad/status/1029428623009349635,Energy;Materials,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029428452972265473,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,the_gregdavies,3289534557,Energy/Materials - Top 5 Gainers / Losers as of 2:0... $LAC $PEIX $UUUU $PVG $MCF $CVIA $GFI $SNES $NOG $SES https://t.co/kBZzRsj5Nw,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/the_gregdavies/status/1029428452972265473,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029427648634675200,14/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,Energy/Materials - Top 5 Gainers / Losers as of 2:00 PM (08/14/2018) https://t.co/O26C82YVhG $LAC $PEIX $UUUU $PVG,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1029427648634675200,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029420390110490624,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,CrowStu,587140895,"@travvy_s Do you prefer hard rock as you like the higher end of the long term cost curve? #Gangfeng like both having just taken SQM out of Cauchari with $LAC. $LKE announced testersay they are mobilising rigs onto the same salar as them, $ORE and $AAL, plus initial resource at Kachi soon.",false,false,3,2,5,0,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1029420390110490624,Gangfeng,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029416222113316864,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,globallithium,1316819593,Thanks @hjesanderson for calling attention to @GanfengLithium . The China power and new JV partner of @LithiumAmericas at Cauchari is just beginning to be understood outside China. #Ganfengrising.... along with $LAC  https://t.co/9bt32UjSk7 via @financialtimes,false,false,0,2,22,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1029416222113316864,Ganfengrising,hjesanderson;LithiumAmericas;FinancialTimes,Place;Organization;Place,China;Cauchari;China,false,false,false
2022-08-16 16:02:00.806324,1029415057287835648,14/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,Lithium Americas +17% as new project partner is 'highly positive' https://t.co/oJIUx3ZOae $LAC,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1029415057287835648,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029413054725939200,14/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,StocksThatGo,811622157516029955,The Top 10 Gainers on Today are : $THST $HYRE $LAC $XERS $TAOP $LEVB $TPR  $NBEV $IDRA https://t.co/5dNFFVMRLS,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkk1t4bXgAAUeYE.jpg'],https://twitter.com/StocksThatGo/status/1029413054725939200,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029411253389848576,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,beleggersclub8,148268103,"Stocks to watch today! $GNW, $LAC, $DPLO, $SJW, $WPG, $LMT . https://t.co/B8Ox4R1n4N",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/beleggersclub8/status/1029411253389848576,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029410017798053888,14/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,Midday Gainers / Losers (08/14/2018) https://t.co/Oa2I6aSaSG $THST $LEVB $HYRE $LAC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1029410017798053888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029409440716468230,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,MarcosAcciones,845465694946955264,SQM: the effects of the sale of the Argentine mining company Exar (In spanish)   $SQM #SQM $LIT #LIT $LAC #LAC  https://t.co/1U3sILLevH https://t.co/XGLB2UbOil,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkkyWfjX0AA1KjW.jpg'],https://twitter.com/MarcosAcciones/status/1029409440716468230,SQM;LIT;LAC,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029408090662133761,14/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,AlertTrade,121158213,UPSIDE MOMENTUM ALERT: $LAC LITHIUM AMERICAS INC 📈 TradeIdeas via https://t.co/VS8RO1bzXJ to FREE Trading Room,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AlertTrade/status/1029408090662133761,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029406780240015361,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,FI_Fighter,888149443,@peyton976 $PLS $NMX $LAC are just a few that immediately come to mind (fully financed/strong partners)... much less speculative.,49430252,peyton976,0,2,2,0,['false'],0.0,0,['false'],https://twitter.com/FI_Fighter/status/1029406780240015361,false,peyton976,false,false,false,false,false
2022-08-16 16:02:00.806324,1029406324193468416,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,WB71747761,1024053933583556609,$LAC shorts better run for/to cover!,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WB71747761/status/1029406324193468416,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029387625847836673,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$lac major hit!! $awsm next up #summersmallcaps,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/beach_trades/status/1029387625847836673,summersmallcaps,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029375675772350465,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$lac getting violent from French riveria!! https://t.co/Yr8Kcqdv5x,false,false,0,0,3,1,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DkkTtKuUwAE5Bc9.jpg', 'https://pbs.twimg.com/media/DkkTtLgU8AAA-FT.jpg', 'https://pbs.twimg.com/media/DkkTtKsVsAEKKvK.jpg', 'https://pbs.twimg.com/media/DkkTtLdVsAEG9I1.jpg']",https://twitter.com/beach_trades/status/1029375675772350465,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029371096829587456,14/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,AlertTrade,121158213,SOCIAL ACTIVITY: $LAC - LITHIUM AMERICAS INC 📈 TradeIdeas via ➡ https://t.co/VS8RO1bzXJ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AlertTrade/status/1029371096829587456,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029361440463958017,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,BZstockss,964221361571889153,"$ARYC  Financials coming soon!

Please watchthis $ARYC video. 

 #SiliconValley #biotech #stock  $MYSZ $ABIL $IMMY $LAC $ADOM $MNGA $AIPT $AWX $ONCS $SESN $LOMA $TROV $AMD $QQQ $HMNY $MATR $TSLA $AAPL $GE $RAD $F $TWTR $BAC $RBIZ $CELZ $ROKU $ITUB $ARLZ $AMD $MU #stocks #nasdaq https://t.co/n6riDVBaAw",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/BZstockss/status/1029361440463958017,SiliconValley;biotech;stock;stocks;nasdaq,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029356518464995328,14/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,StocksThatGo,811622157516029955,Current Up Gappers: $THST $HYRE $RSLS $MYSZ $ABIL $IMMY $LAC $ADOM $MNGA $AIPT $AWX $ONCS $SESN $LOMA $TROV https://t.co/U41qF2eVJI,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkkCTCrW0AAxkmT.jpg'],https://twitter.com/StocksThatGo/status/1029356518464995328,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029351671304990721,14/08/2018,2018,($LAC) lang:en,False,en,LinkedIn,goldstocktrades,102275856,Now lithium americas $lac becomes married to a Chinese partner loaning and controlling them #ganfeng I assumed with $lac decline after NYSE listing $sqm wasn't happy with project https://t.co/wBLsqW43xj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1029351671304990721,ganfeng,false,Organization;Organization;Organization,$lac;$lac;NYSE,false,false,false
2022-08-16 16:02:00.806324,1029348901667700736,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,goldstocktrades,102275856,Wow! Now I see why $lac got dropped more than 60% this year. Seems like lots of flux in sector #lithium https://t.co/U4EpIzYx2U,false,false,1,0,4,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1029348901667700736,lithium,false,Person,$lac,045badf8fedd9c63,"North Miami Beach, FL",false
2022-08-16 16:02:00.806324,1029348390067417088,14/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,KillerT_,876471020420448257,Good morning! Tuesday August 14th gappers: $THST $HYRE $RSLS $DCAR $MYSZ $SPCB $ABIL $ADOM $IGC $LIFE $AYTU $IMMY $LIVE $CHKE $LAC $SXE $TIS https://t.co/AISTMxYO8M,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkj657YWwAAn-ZN.jpg'],https://twitter.com/KillerT_/status/1029348390067417088,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029348140950986752,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,Beyond__Debt,637016638,"#StockMarket #Watchlist #stockstowatch                                       
Up- $THST $HYRE $ABIL $IMMY $LAC $SGU $JKS $EURN $MBT        
Down- $SWCH $XBIO $TIS $IFMK $GFI $VIPS $ONDK $NTIP $CSIQ $CMCM     
https://t.co/mPwMIEbIto https://t.co/hmD4MTTokX",false,false,0,0,0,0,['animated_gif'],0.0,0,['false'],https://twitter.com/Beyond__Debt/status/1029348140950986752,StockMarket;Watchlist;stockstowatch,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029342379629797376,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,claudiohfox,754029205999026176,"@Stevieh5 @LivioFilice @LithiumAmericas @GanfengLithium @AdvLithium #Lithium #Argentina #Jujuy #Cauchari #Olaroz #Chins #Ganfeng Buts $87.5m stake in SQM Lithium project+$50m add on L👀K @ great visuals👇
$ORE @OrocobreLimited 
$SQM https://t.co/d1WmVZCEKW
$AAL @AdvLithium 
$LAC @LithiumAmericas 
$LKE @lake_resources https://t.co/hNiw845blY https://t.co/y9tN6SC7ZK",785192586,false,4,1,4,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/Dkj1bzDW4AENgzh.jpg', 'https://pbs.twimg.com/media/Dkj1by8W4AA-urR.jpg', 'https://pbs.twimg.com/media/Dkj1by6XsAAocP_.jpg', 'https://pbs.twimg.com/media/Dkj1bzFXcAErmfA.jpg']",https://twitter.com/claudiohfox/status/1029342379629797376,Lithium;Argentina;Jujuy;Cauchari;Olaroz;Chins;Ganfeng,StevieH5;LivioFilice;LithiumAmericas;AdvLithium;OrocobreLimited;AdvLithium;LithiumAmericas;lake_resources,false,false,false,false,false
2022-08-16 16:02:00.806324,1029340935912599552,14/08/2018,2018,($LAC) lang:en,False,en,TweetDeck,Benzinga,44060322,Switch is down 25% in pre-market trading after reporting weaker-than-expected Q2 earnings. Tapestry is up about 5% following its Q4 beat. https://t.co/AeciAs0xlp $THST $HYRE $LAC $AAP $TPR $ABIL $IMMY $SWCH $YY $HUYA $BZUN $VIPS $CSIQ,false,false,3,0,2,0,['false'],0.0,0,['false'],https://twitter.com/Benzinga/status/1029340935912599552,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029338610502270977,14/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,SQM sells stake in lithium project to China's Genfeng for $87.5M https://t.co/o3hVsqc3am #premarket $SQM $LAC,false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1029338610502270977,premarket,false,Organization;Place;Organization,SQM;China;Genfeng,false,false,false
2022-08-16 16:02:00.806324,1029335570013741056,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$lac gap time,false,false,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/beach_trades/status/1029335570013741056,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029328831717498880,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,AceOfWallSt,360855408,"#Premarket Top % Gainers: $THST 86%, $RSLS 37%, $HYRE $MYSZ $AKER $LAC $ABIL $AAP $TUR $AWX $NANO $RUSL $TPR $UWT $TKC $RIG",false,false,1,0,7,0,['false'],0.0,0,['false'],https://twitter.com/AceOfWallSt/status/1029328831717498880,Premarket,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029323815849840641,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,CrowStu,587140895,"@LatLatin @gassin123Charts I'm guessing #Gangfeng have a fair idea of what's required. Great move for $LAC and #Gangfeng. 👍🏻And everyone else in the basin. $ORE, $AAL and $LKE",3903120745,LatLatin,3,0,7,0,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1029323815849840641,Gangfeng;Gangfeng,LatLatin;gassin123Charts,false,false,false,false,false
2022-08-16 16:02:00.806324,1029317300732620800,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,CrowStu,587140895,"Ch..ch..ch..changes in Cauchari overnight!! $LKE announces its about to drill as $SQM does an Elvis and leaves the building to $LAC and #Gangfeng. Great move, excellent for #Lithium  supply chain and everyone is the region. https://t.co/StghAU08sz",false,false,1,0,4,0,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1029317300732620800,Gangfeng;Lithium,false,Place,Cauchari,false,false,false
2022-08-16 16:02:00.806324,1029271497637081089,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,claudiohfox,754029205999026176,"Patience grasshopper.

#Kachi Maiden Resource statement due in October18
(L👀K @ the Scale that will make it comercially viable in confirmed Brine basin)

#Cauchari #Olaroz in #Jujuy in Quality location &amp; drilling starting in weeks 
$LKE $SQM #Ganfeng $ORE $LAC $AAL
#Lithium 😉🔜 https://t.co/LrUCpMpe8x",false,false,2,0,3,0,['false'],0.0,0,['false'],https://twitter.com/claudiohfox/status/1029271497637081089,Kachi;Cauchari;Olaroz;Jujuy;Ganfeng;Lithium,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029252302455156738,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,RodneyHooper13,964063412711018496,"Volatility for @KidmanResources as $SQM pull from $LAC C/O  + replacement in #Ganfeng

$KDR excellent resource - If $SQM pull the replacement, within reason, won't matter

$SQM Aug corp pres claims $LAC capacity - days later pull
All their eggs in the Atacama basket a HUGE risk? https://t.co/SoRuS79gyU",false,false,2,1,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkif-PGW4AEra6E.jpg'],https://twitter.com/RodneyHooper13/status/1029252302455156738,Ganfeng,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029180811160035329,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,LatLatin,3903120745,"Surprised with this announcement. What happens with $SQM???
Interesting to follow how everything will continue in Cauchari without $SQM

Which will be the $LAC future without the Lithium expertise of $SQM?? https://t.co/9yqQwMCvM5",false,false,4,3,6,1,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkhh5-NXgAcYpyO.jpg'],https://twitter.com/LatLatin/status/1029180811160035329,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029170425496911874,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPad,CrowStu,587140895,Game on! $LKE ($30m mkt cap?!😳) announces drilling to commence shortly at its Cauchari project as Gangfeng makes a strong move with $LAC next door. #lithium  https://t.co/UVLcmAwNw6,false,false,6,0,11,1,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1029170425496911874,lithium,false,Organization;Organization,Cauchari;Gangfeng,false,false,false
