,Date,High,Low,Open,Close_CNY,Volume,Adj Close,Close,Close_Stationary
487,2016-12-30,24.716869354248047,24.26679039001465,24.53683853149414,24.3418025970459,8070874.0,23.986310958862305,3.6098893251419066,-0.02113669872283852
488,2017-01-03,24.52933692932129,24.19177627563477,24.47682762145996,24.28929328918457,11350118.0,23.934568405151367,3.6021021947860716,-0.007787130355835004
489,2017-01-04,26.62970733642578,24.326801300048828,24.33430290222168,26.217134475708008,51477933.0,25.83425521850586,3.888001042747497,0.2858988479614255
490,2017-01-05,26.442174911499023,25.87957572937012,26.02960205078125,26.074609756469727,31799296.0,25.693811416625977,3.86686462688446,-0.02113641586303716
491,2017-01-06,25.96959114074707,25.51201057434082,25.96959114074707,25.677038192749023,20316828.0,25.302047729492188,3.8079047639846797,-0.05895986289978028
492,2017-01-09,27.13979721069336,25.6545352935791,25.677038192749023,26.49468421936035,32827544.0,26.10775375366211,3.92916166973114,0.12125690574646031
493,2017-01-10,26.62220764160156,26.14212226867676,26.374662399291992,26.16462516784668,16822799.0,25.782514572143555,3.880213912391662,-0.04894775733947787
494,2017-01-11,26.54719352722168,25.89457893371582,26.16462516784668,26.11211585998535,14030376.0,25.730770111083984,3.872426782035827,-0.007787130355835004
495,2017-01-12,26.32965469360352,25.89457893371582,26.187129974365234,25.917081832885746,11731941.0,25.5385856628418,3.843503235816956,-0.028923546218871277
496,2017-01-13,26.0371036529541,24.964412689208984,25.939586639404297,25.144445419311523,13344909.0,24.777231216430664,3.7289212556838987,-0.1145819801330572
497,2017-01-16,25.159448623657227,23.40413856506348,25.136943817138672,24.53683853149414,19172878.0,24.17849922180176,3.6388131542205806,-0.09010810146331805
498,2017-01-17,24.979415893554688,24.21428108215332,24.37931060791016,24.86689567565918,11270628.0,24.50373649597168,3.6877606287002562,0.04894747447967562
499,2017-01-18,25.25696563720703,24.656858444213867,24.844392776489254,24.79938316345215,9520443.0,24.43720817565918,3.6777485231399534,-0.010012105560302853
500,2017-01-19,25.189453125,24.66436004638672,24.754375457763672,24.90440368652344,9668510.0,24.54069709777832,3.693323066711426,0.015574543571472699
501,2017-01-20,25.6545352935791,24.911903381347656,24.911903381347656,25.45199966430664,16009427.0,25.08029556274414,3.7745315502166745,0.08120848350524845
502,2017-01-23,25.86457252502441,25.45199966430664,25.49700736999512,25.519512176513672,10835090.0,25.146821975708008,3.7845436557769774,0.010012105560302853
503,2017-01-24,25.6545352935791,25.339479446411133,25.42949676513672,25.572021484375,7713418.0,25.198564529418945,3.7923307861328124,0.007787130355835004
504,2017-01-25,25.84206962585449,25.50450897216797,25.602025985717773,25.61702919006348,6825776.0,25.2429141998291,3.7990054288864137,0.006674642753601301
505,2017-01-26,26.014598846435547,25.624530792236328,25.70704460144043,25.97709274291992,9838870.0,25.597719192504883,3.8524028537750237,0.05339742488860999
506,2017-02-03,26.157123565673828,25.572021484375,26.0896110534668,25.61702919006348,8543138.0,25.2429141998291,3.7990054288864137,-0.05339742488860999
507,2017-02-06,25.86457252502441,25.50450897216797,25.51201057434082,25.74455070495605,9805877.0,25.36857414245605,3.817916869544982,0.018911440658568424
508,2017-02-07,25.74455070495605,24.979415893554688,25.74455070495605,25.11444091796875,17251353.0,24.74766540527344,3.724471588134765,-0.09344528141021691
509,2017-02-08,25.24946403503418,24.941909790039062,24.98691749572754,25.226959228515625,10139021.0,24.858539581298828,3.7411580535888667,0.016686465454101462
510,2017-02-09,26.31465148925781,25.12944221496582,25.27196884155273,25.782058715820312,23060342.0,25.405532836914062,3.823479307556152,0.08232125396728529
511,2017-02-10,26.12711906433105,25.519512176513672,25.752052307128903,25.917081832885746,19677362.0,25.5385856628418,3.843503235816956,0.020023928260803903
512,2017-02-13,26.157123565673828,25.624530792236328,25.624530792236328,25.917081832885746,13168653.0,25.5385856628418,3.843503235816956,0.0
513,2017-02-14,26.134620666503903,25.78955841064453,25.917081832885746,26.12711906433105,12925972.0,25.745553970336918,3.8746517572402945,0.031148521423338682
514,2017-02-15,26.11211585998535,25.56451988220215,26.059606552124023,25.71454620361328,13788973.0,25.339006423950195,3.813467201995849,-0.06118455524444544
515,2017-02-16,26.0896110534668,25.51201057434082,25.71454620361328,26.014598846435547,17636795.0,25.63467788696289,3.8579650089263913,0.04449780693054217
516,2017-02-17,26.02960205078125,25.56451988220215,26.02960205078125,25.572021484375,13478675.0,25.198564529418945,3.7923307861328124,-0.06563422279357889
517,2017-02-20,25.797061920166016,25.301973342895508,25.50450897216797,25.752052307128903,13727568.0,25.37596702575684,3.819029357147216,0.026698571014403427
518,2017-02-21,26.254642486572266,25.669538497924805,25.74455070495605,26.082111358642575,22183787.0,25.70120429992676,3.8679771144866937,0.04894775733947787
519,2017-02-22,28.152477264404297,25.954587936401367,26.0896110534668,27.14729881286621,51714740.0,26.75083541870117,4.025944413948059,0.15796729946136523
520,2017-02-23,28.79009056091309,26.914758682250977,26.97476959228516,28.2349910736084,67484866.0,27.822643280029297,4.187249176216125,0.1613047622680659
521,2017-02-24,28.2349910736084,27.492359161376957,28.18998336791992,27.7023983001709,38107877.0,27.297828674316406,4.108265667915344,-0.07898350830078105
522,2017-02-27,28.2499942779541,27.289825439453125,27.71739959716797,27.3348331451416,29801283.0,26.93563270568848,4.053755755424499,-0.054509912490845025
523,2017-02-28,27.67239189147949,27.094789505004883,27.3348331451416,27.424848556518555,18194653.0,27.02433013916016,4.067105040931701,0.013349285507202602
524,2017-03-01,27.694896697998047,27.01227569580078,27.477357864379883,27.612382888793945,28131222.0,27.20912742614746,4.094916382408142,0.02781134147644071
525,2017-03-02,28.35501289367676,27.40984535217285,27.67239189147949,27.90493392944336,37909736.0,27.49740600585937,4.13830170173645,0.04338531932830758
526,2017-03-03,29.615236282348636,27.649887084960938,27.649887084960938,29.0676383972168,80540094.0,28.643129348754883,4.310730774307251,0.1724290725708011
527,2017-03-06,29.80276870727539,28.7000732421875,29.060138702392575,28.992626190185547,57872365.0,28.5692138671875,4.299606464004516,-0.011124310302734308
528,2017-03-07,29.690248489379883,28.520042419433597,28.992626190185547,28.580053329467773,43869630.0,28.16266632080078,4.2384219087600705,-0.06118455524444588
529,2017-03-08,29.10514640808105,28.595054626464844,28.64006233215332,28.670068740844727,33210740.0,28.251365661621094,4.251771194267272,0.013349285507201714
530,2017-03-09,28.64006233215332,27.91243553161621,28.64006233215332,28.152477264404297,31944441.0,27.741334915161133,4.175012378311157,-0.076758815956115
531,2017-03-10,30.52289581298828,28.05496025085449,28.09246635437012,29.60023307800293,92872716.0,29.16794776916504,4.389714565467834,0.21470218715667677
532,2017-03-13,30.37286949157715,28.95511817932129,29.38269424438477,29.73525619506836,59658460.0,29.30099868774414,4.4097384937286375,0.02002392826080346
533,2017-03-14,30.38037109375,29.21016311645508,29.78026580810547,29.48021125793457,40775917.0,29.049678802490234,4.371915329551697,-0.03782316417694087
534,2017-03-15,29.78026580810547,29.03013229370117,29.390195846557617,29.45770835876465,33557540.0,29.027502059936523,4.368578149604797,-0.0033371799468993046
535,2017-03-16,30.605411529541016,29.79526710510254,30.30535888671875,30.147829055786133,47980805.0,29.707544326782227,4.470923048973083,0.10234489936828606
536,2017-03-17,30.290355682373047,29.48021125793457,30.20033836364746,29.502716064453125,34374203.0,29.071855545043945,4.375252792358398,-0.0956702566146852
537,2017-03-20,29.9152889251709,29.037633895874023,29.48021125793457,29.5477237701416,24077110.0,29.1162052154541,4.381927435111999,0.006674642753600857
538,2017-03-21,29.585229873657227,28.88010597229004,29.5477237701416,29.060138702392575,25090161.0,28.635740280151367,4.309618569564819,-0.07230886554718019
539,2017-03-22,29.375192642211918,28.79009056091309,28.96261978149414,29.315183639526367,22478327.0,28.887060165405277,4.34744173374176,0.03782316417694087
540,2017-03-23,30.140329360961918,29.14265251159668,29.262672424316406,29.690248489379883,34900950.0,29.25664710998535,4.403063850975037,0.055622117233276924
541,2017-03-24,29.97529983520508,29.157655715942383,29.5477237701416,29.375192642211918,22765142.0,28.946191787719727,4.356341068840027,-0.04672278213501002
542,2017-03-27,29.76526260375977,29.03013229370117,29.33018493652344,29.45770835876465,20500522.0,29.027502059936523,4.368578149604797,0.012237080764770703
543,2017-03-28,30.75543785095215,29.315183639526367,29.54022216796875,30.26785087585449,61423840.0,29.82581329345703,4.48872228488922,0.12014413528442258
544,2017-03-29,31.38554954528809,29.93029022216797,30.26785087585449,30.77794075012207,69417158.0,30.32845497131348,4.5643686132431025,0.07564632835388263
545,2017-03-30,30.75543785095215,29.682748794555664,30.530397415161133,30.11782455444336,39579180.0,29.677978515625,4.46647338142395,-0.0978952318191526
546,2017-03-31,32.773292541503906,30.06531524658203,30.06531524658203,32.40572738647461,78362566.0,31.93246841430664,4.8057693714141845,0.3392959899902346
547,2017-04-05,35.64630126953125,32.85580825805664,32.85580825805664,35.64630126953125,108034100.0,35.1257209777832,5.286346478271484,0.48057710685729926
548,2017-04-06,36.441444396972656,35.226226806640625,36.38143157958984,36.21640396118164,88433444.0,35.687496185302734,5.370892707443237,0.08454622917175314
549,2017-04-07,37.124061584472656,35.676307678222656,36.21640396118164,35.84133529663086,57878596.0,35.31790542602539,5.315270024490356,-0.05562268295288053
550,2017-04-10,37.20657730102539,35.031192779541016,35.5562858581543,35.85633850097656,63651214.0,35.33268356323242,5.317494999694824,0.0022249752044674054
551,2017-04-11,37.46162414550781,33.02083969116211,35.85633850097656,35.04619598388672,89609122.0,34.53437805175781,5.1973508644104,-0.12014413528442347
552,2017-04-12,35.9688606262207,33.79347229003906,34.17604064941406,34.843658447265625,52606318.0,34.334800720214844,5.167314547729492,-0.030036316680908115
553,2017-04-13,38.10673522949219,34.58111572265625,34.58111572265625,38.10673522949219,72495619.0,37.55021667480469,5.651228834533691,0.48391428680419857
554,2017-04-14,38.736846923828125,36.53145980834961,37.65665817260742,36.81650924682617,55013231.0,36.27883529663086,5.459888321304321,-0.1913405132293695
555,2017-04-17,38.85686874389648,36.373931884765625,36.493953704833984,38.22675704956055,61131164.0,37.668487548828125,5.669028070449829,0.20913974914550781
556,2017-04-18,38.66933822631836,37.35660552978516,38.25676345825195,37.70916748046875,40024628.0,37.1584587097168,5.592269537353515,-0.07675853309631364
557,2017-04-19,37.754173278808594,35.676307678222656,37.13156509399414,37.43911743164063,52825590.0,36.89235305786133,5.552221115112305,-0.040048422241210524
558,2017-04-20,37.52163314819336,35.5562858581543,37.431617736816406,35.5862922668457,41689490.0,35.06658935546875,5.277447143173218,-0.27477397193908715
559,2017-04-21,37.01154327392578,35.18122100830078,35.30874252319336,35.96135711669922,39513171.0,35.4361686706543,5.333069260406494,0.055622117233276036
560,2017-04-24,35.031192779541016,33.005836486816406,35.031192779541016,33.425907135009766,56879092.0,32.937747955322266,4.957062028121948,-0.3760072322845458
561,2017-04-25,34.32606887817383,32.78829574584961,33.44091033935547,33.16336441040039,37998776.0,32.679039001464844,4.918126942062377,-0.03893508605957052
562,2017-04-26,35.24873352050781,33.38090133666992,33.38090133666992,35.21122360229492,58802482.0,34.69699478149414,5.221824460220336,0.30369751815795887
563,2017-04-27,36.906524658203125,34.16103744506836,35.10620880126953,36.00636672973633,53154866.0,35.480525970458984,5.339744186019897,0.11791972579956056
564,2017-04-28,37.11656188964844,35.488773345947266,35.74382019042969,36.16389465332031,33025367.0,35.6357536315918,5.363105577087402,0.02336139106750501
565,2017-05-02,37.64915466308594,35.676307678222656,35.85633850097656,36.71899032592773,37415630.0,36.182743072509766,5.445426265335081,0.08232068824767946
566,2017-05-03,37.66415786743164,36.38143157958984,36.74899673461914,36.906524658203125,35188774.0,36.36753463745117,5.473237606811523,0.027811341476441598
567,2017-05-04,36.53145980834961,34.86616516113281,36.53145980834961,34.956180572509766,44579235.0,34.4456787109375,5.184001578903198,-0.28923602790832525
568,2017-05-05,35.151214599609375,33.75596618652344,34.52110290527344,33.778472900390625,32282479.0,33.2851676940918,5.009347531127929,-0.1746540477752685
569,2017-05-08,34.6561279296875,33.4934196472168,33.4934196472168,33.74846649169922,28918584.0,33.25559997558594,5.0048975807189935,-0.004449950408935699
570,2017-05-09,34.356075286865234,32.105674743652344,33.53092956542969,34.356075286865234,31794148.0,33.85433578491211,5.095005965042114,0.09010838432312074
571,2017-05-10,34.6411247253418,32.40572738647461,34.506099700927734,32.45073699951172,33602337.0,32.102989196777344,4.812444297027588,-0.28256166801452665
572,2017-05-11,33.41840744018555,31.88063621520996,32.12818145751953,33.275882720947266,26335961.0,32.91929244995117,4.934813407516479,0.12236911048889176
573,2017-05-12,33.7259635925293,32.51824951171875,33.155860900878906,33.05084228515625,21879565.0,32.6966667175293,4.901439910888671,-0.03337349662780831
574,2017-05-15,33.665950775146484,32.18069076538086,32.69078063964844,33.06584548950195,27131543.0,32.711509704589844,4.903664886093139,0.0022249752044682936
575,2017-05-16,36.07387924194336,32.78829574584961,33.080848693847656,35.84133529663086,54983688.0,35.45725631713867,5.315270024490356,0.411605138397217
576,2017-05-17,35.93135070800781,34.73114013671875,35.66130447387695,34.911170959472656,38836541.0,34.53705978393555,5.177326653289795,-0.13794337120056177
577,2017-05-18,34.89616775512695,33.76346969604492,34.431087493896484,34.048519134521484,27305405.0,33.683650970458984,5.049395387649536,-0.12793126564025847
578,2017-05-19,35.218727111816406,32.68327713012695,34.63362121582031,33.5234260559082,37058983.0,33.1641845703125,4.971524084091186,-0.07787130355835004
579,2017-05-22,33.853485107421875,32.555755615234375,33.005836486816406,33.54593276977539,22948541.0,33.18645095825195,4.97486182975769,0.0033377456665037997
580,2017-05-23,34.61111831665039,33.23087310791016,33.44841384887695,33.71846008300781,30562845.0,33.35712814331055,5.000447630310058,0.02558580055236792
581,2017-05-24,34.386077880859375,32.91581726074219,33.30588912963867,34.22854995727539,23859058.0,33.861751556396484,5.07609395866394,0.07564632835388263
582,2017-05-25,34.40108108520508,33.013336181640625,34.243553161621094,33.91349411010742,26901482.0,33.55007553100586,5.02937117652893,-0.04672278213501002
583,2017-05-26,34.356075286865234,33.33589553833008,33.9059944152832,33.710960388183594,19011322.0,33.349708557128906,4.999335425567627,-0.03003575096130362
